28.34749999999999,28.5,14.210827083333328,3.7697250673402336,28.34749999999999,28.5,23.94574930555556,4.893439414722079,28.34749999999999,27.8,13.714766666666666,3.7033453345140073,28.34749999999999,30.0,24.56823333333334,4.956635283469356,28.34749999999999,26.7,26.128999305555553,5.111653284951509,28.34749999999999,28.9,14.835632638888885,3.8517051599115013,28.34749999999999,28.5,21.434900000000003,4.629784012240744,28.34749999999999,26.4,14.972982638888888,3.869493847893919
27.420833333333345,28.5,26.16214930555555,5.114894847947077,27.420833333333345,28.5,23.909077083333344,4.889690898546998,27.420833333333345,27.8,20.314860416666665,4.5072009514405575,27.420833333333345,30.0,17.170299305555563,4.143705986861949,27.420833333333345,26.7,17.56888888888889,4.19152584256484,27.420833333333345,28.9,24.279263888888885,4.927399302764988,27.420833333333345,28.5,17.654830555555556,4.201765171395893,27.420833333333345,26.4,20.43986041666667,4.52104638514876
29.26416666666667,28.5,13.583632638888883,3.685598002887575,29.26416666666667,28.5,17.401493750000004,4.171509768656907,29.26416666666667,27.8,22.935263888888887,4.78907756137744,29.26416666666667,30.0,21.424715972222227,4.628684043248386,29.26416666666667,26.7,22.518955555555557,4.745414160592894,29.26416666666667,28.9,22.642555555555553,4.7584194388006145,29.26416666666667,28.5,16.170799305555555,4.021293237946662,29.26416666666667,26.4,18.054822222222224,4.249096636018322
28.023333333333333,28.5,20.01745555555555,4.474087119799473,28.023333333333333,28.5,16.432649305555564,4.0537204276510685,28.023333333333333,28.6,20.527110416666666,4.53068542459821,28.023333333333333,30.0,24.49523333333334,4.949265938837126,28.023333333333333,26.7,20.4996,4.5276483962428005,28.023333333333333,28.9,21.728274999999996,4.6613597801499935,28.023333333333333,28.5,17.196965972222223,4.146922470003776,28.023333333333333,26.4,19.511360416666665,4.4171665597605285
27.985000000000003,28.5,18.689774999999994,4.323167241733772,27.985000000000003,28.5,28.02724930555556,5.294076813341072,27.985000000000003,27.8,8.272027083333331,2.8761131902853427,27.985000000000003,30.0,24.712693750000003,4.971186352371031,27.985000000000003,26.7,19.046622222222222,4.364243602529792,27.985000000000003,28.9,28.235822222222218,5.313739005843457,27.985000000000003,28.5,25.094077083333335,5.009398874449242,27.985000000000003,26.4,17.646775,4.2008064701911705
66.9866666666667,64.8,313.53998888888884,17.707060424838698,66.9866666666667,54.3,326.1151770833333,18.058659337927978,66.9866666666667,50.7,181.06577499999997,13.456068333655265,66.9866666666667,57.8,212.987775,14.59410069171787,66.9866666666667,42.8,250.00456666666668,15.811532710862242,66.9866666666667,64.4,421.09412222222227,20.520578018716293,66.9866666666667,56.3,240.49132708333332,15.507782790693623,66.9866666666667,63.9,199.75558263888888,14.133491523289242
64.96333333333334,63.2,197.0619888888889,14.037876936662784,64.96333333333334,54.3,306.60429930555557,17.51011991122721,64.96333333333334,49.1,210.23082708333334,14.499338849869442,64.96333333333334,57.8,329.5411326388889,18.153267822595712,64.96333333333334,42.8,255.3233270833333,15.97883997927676,64.96333333333334,61.2,234.1794159722222,15.30292181160912,64.96333333333334,56.3,268.26512222222226,16.37880100075162,64.96333333333334,62.4,235.43482222222224,15.343885499514855
64.58250000000001,63.2,337.1362770833333,18.361271118398456,64.58250000000001,54.3,338.77494375000003,18.405839936009443,64.58250000000001,49.1,294.76745555555556,17.168793072186396,64.58250000000001,57.8,286.2052888888889,16.917602929756004,64.58250000000001,42.8,178.65882708333334,13.36633184846663,64.58250000000001,61.2,359.8139,18.96876116144647,64.58250000000001,56.3,201.24233333333333,14.185990742043128,64.58250000000001,62.4,286.1271604166667,16.915293684020586
64.17583333333333,63.2,296.2426659722222,17.211701425838825,64.17583333333333,54.3,226.33463263888888,15.044421977559951,64.17583333333333,49.1,282.0742770833333,16.795067046110095,64.17583333333333,57.8,250.2199888888889,15.818343430615258,64.17583333333333,42.05,247.38848888888887,15.728588267511133,64.17583333333333,61.2,357.5716493055556,18.909565021585124,64.17583333333333,56.3,339.2731638888889,18.41936925871483,64.17583333333333,62.4,212.3632638888889,14.572688972488534
65.28666666666669,64.8,198.43248888888888,14.086606720175334,65.28666666666669,54.3,233.49673333333334,15.280599900963749,65.28666666666669,49.1,305.89709375,17.489914057822013,65.28666666666669,57.8,164.11733055555555,12.810828644375647,65.28666666666669,42.8,206.91163263888888,14.38442326403422,65.28666666666669,61.2,218.77212222222218,14.79094730645141,65.28666666666669,57.8,150.085975,12.250958125795712,65.28666666666669,62.4,271.33589930555553,16.472276688592732
63.66083333333333,64.8,225.54854930555555,15.018273845737252,63.66083333333333,54.3,258.4738326388889,16.077121403997946,63.66083333333333,50.7,259.89766041666667,16.1213417684964,63.66083333333333,59.4,313.2326493055556,17.698379849736405,63.66083333333333,42.8,180.00744166666667,13.416685196674575,63.66083333333333,62.8,260.61194375,16.143479914504184,63.66083333333333,57.8,256.3022638888889,16.009442959981115,63.66083333333333,62.4,373.4896,19.32587902269907
62.2625,63.2,267.51351041666663,16.355840254070305,62.2625,54.3,213.4016638888889,14.608273816193647,62.2625,49.1,277.8103638888889,16.667644221331607,62.2625,59.4,224.54504166666666,14.984827048273418,62.2625,42.8,247.97132708333334,15.747105355694211,62.2625,62.8,360.1480305555555,18.977566507736327,62.2625,57.8,213.0927159722222,14.597695570610528,62.2625,60.9,304.51586388888893,17.45038291525114
62.52833333333334,63.2,319.4243638888889,17.87244705933938,62.52833333333334,66.1,301.8014888888889,17.372434742686153,62.52833333333334,49.1,218.09274374999998,14.767963425943334,62.52833333333334,59.4,257.2559659722222,16.039200914391657,62.52833333333334,42.8,214.19683333333333,14.63546491688369,62.52833333333334,61.2,252.25814930555555,15.882636723968584,62.52833333333334,57.8,208.5123826388889,14.439957847545433,62.52833333333334,60.9,302.27599722222226,17.386086311249645
64.8066666666667,63.2,403.37162222222224,20.08411367778579,64.8066666666667,64.4,167.3072222222222,12.934729306105412,64.8066666666667,49.1,228.87041597222225,15.12846376775323,64.8066666666667,59.4,308.53399930555554,17.565135903418327,64.8066666666667,42.8,215.11336041666667,14.666743347337427,64.8066666666667,61.2,237.1538083333333,15.399798970549366,64.8066666666667,57.8,282.46756666666664,16.806771452800405,64.8066666666667,60.9,314.15219722222224,17.724339119476987
62.17333333333334,63.2,149.47228888888887,12.225886016517938,62.17333333333334,64.4,307.70969722222225,17.54165605700392,62.17333333333334,47.6,252.01276666666664,15.874909973498012,62.17333333333334,59.4,433.7921083333333,20.827676498671984,62.17333333333334,42.8,240.4432638888889,15.506233065734854,62.17333333333334,61.2,278.0371326388889,16.67444549719387,62.17333333333334,57.8,267.9054659722222,16.367817996673296,62.17333333333334,60.9,253.03431597222223,15.907052397355779
64.7316666666667,63.2,242.48266388888888,15.571854863467257,64.7316666666667,64.4,381.27245555555555,19.526199209153724,64.7316666666667,47.6,221.01573263888886,14.866597883809492,64.7316666666667,57.8,264.90884375,16.276020513319587,64.7316666666667,41.3,239.11791597222222,15.463438038554758,64.7316666666667,61.2,318.23599930555554,17.83917036483355,64.7316666666667,57.8,298.1018326388889,17.265625752890884,64.7316666666667,60.9,331.39428888888887,18.20423821226499
63.741666666666674,63.2,362.86693055555554,19.04906639590391,63.741666666666674,64.4,215.76665555555556,14.688997772331357,63.741666666666674,47.6,384.324275,19.604190240864323,63.741666666666674,58.599999999999994,182.237975,13.499554622282915,63.741666666666674,42.8,323.3121555555556,17.980883058280412,63.741666666666674,61.2,201.79566597222222,14.205480138743013,63.741666666666674,57.8,202.46560833333334,14.229041019455012,63.741666666666674,60.9,189.6758326388889,13.77228494618409
75.18833333333332,76.0,237.06653055555554,15.396964978707835,75.18833333333332,72.6,299.04095555555557,17.292800685706048,75.18833333333332,52.2,193.97349722222222,13.92743685041229,75.18833333333332,62.4,377.56019722222226,19.43090829637725,75.18833333333332,45.6,230.16528888888888,15.171199322693274,75.18833333333332,66.1,336.5119826388889,18.34426293528549,75.18833333333332,57.8,287.8462222222222,16.96603142229267,75.18833333333332,63.9,241.03329930555554,15.52524715763184
47.46833333333334,46.5,45.93866388888889,6.777806716695961,47.46833333333334,43.6,33.19338888888889,5.761370400251045,47.46833333333334,23.3,29.323665972222223,5.415133052125517,47.46833333333334,16.7,18.228749305555553,4.269513942541417,47.46833333333334,17.9,9.557582638888888,3.0915340268043128,47.46833333333334,20.4,21.520577083333333,4.639027601053192,47.46833333333334,19.2,12.436308333333333,3.5265150408488735,47.46833333333334,23.3,32.44657708333333,5.696189698678699
29.18833333333327,30.1,21.00536388888889,4.583160905847501,29.18833333333327,28.9,16.648082638888887,4.080206200535567,29.18833333333327,30.9,58.49667708333333,7.648312041446356,29.18833333333327,24.1,16.963555555555555,4.118683716377789,29.18833333333327,22.3,12.677743749999998,3.5605819397957967,29.18833333333327,24.7,21.52913263888889,4.6399496375379865,29.18833333333327,20.9,17.08999722222222,4.134004985751979,29.18833333333327,38.8,25.684155555555556,5.067953783881179
26.91749999999997,27.2,17.578110416666668,4.192625718647762,26.91749999999997,25.7,17.115110416666667,4.137041263592456,26.91749999999997,29.3,21.68962222222222,4.657211850691594,26.91749999999997,27.1,17.45133333333333,4.177479303758827,26.91749999999997,25.2,22.690527083333333,4.7634574715571185,26.91749999999997,26.1,18.51233333333333,4.302596115525292,26.91749999999997,22.3,16.426915972222222,4.053013196650391,26.91749999999997,34.0,14.389049305555556,3.7932900370991347
26.14833333333332,25.7,13.393163888888889,3.6596671828034975,26.14833333333332,24.1,21.820027083333333,4.671191184626608,26.14833333333332,30.9,21.754049305555554,4.664123637464551,26.14833333333332,27.1,24.399299305555555,4.939564687860212,26.14833333333332,26.7,14.913988888888888,3.861863395938402,26.14833333333332,30.4,23.538965972222222,4.85169722594292,26.14833333333332,23.9,24.128749305555555,4.912102330525653,26.14833333333332,34.0,21.56902708333334,4.644246664781419
26.313333333333297,27.2,19.103822222222224,4.370791944513285,26.313333333333297,28.6,21.88049722222222,4.677659374326248,26.313333333333297,30.9,9.612132638888887,3.1003439549328857,26.313333333333297,25.5,22.918566666666667,4.787333983196354,26.313333333333297,26.7,20.68830833333333,4.5484402088335,26.313333333333297,30.4,25.90110833333333,5.0893131494665695,26.313333333333297,23.9,22.580997222222223,4.7519466771232,26.313333333333297,34.0,24.98883263888889,4.998883139151073
30.077500000000022,31.3,26.971577083333337,5.193416706112974,30.077500000000022,27.1,25.33827708333333,5.033714044652649,30.077500000000022,29.3,7.784333333333332,2.790041815696197,30.077500000000022,25.5,25.082363888888892,5.008229616230559,30.077500000000022,25.2,15.094608333333332,3.8851780310988753,30.077500000000022,27.4,22.133910416666666,4.704669001817946,30.077500000000022,22.3,18.329530555555557,4.281300101085598,30.077500000000022,32.5,13.797993750000002,3.714565082213529
31.540833333333378,31.3,9.923415972222223,3.150145389060991,31.540833333333378,27.1,23.84945555555555,4.883590436917857,31.540833333333378,29.3,8.93071597222222,2.9884303525801332,31.540833333333378,27.1,10.781465972222223,3.2835142716641608,31.540833333333378,23.7,25.15188263888889,5.01516526536154,31.540833333333378,27.4,24.848999999999997,4.984877129879933,31.540833333333378,28.5,30.266410416666663,5.501491653785059,31.540833333333378,32.5,17.485288888888892,4.181541448902413
31.038333333333366,31.3,23.578863888888893,4.855807233497732,31.038333333333366,27.0,20.16799930555556,4.4908795692554,31.038333333333366,30.9,25.21419722222222,5.021374037275278,31.038333333333366,25.5,19.209065972222223,4.382814845760909,31.038333333333366,28.1,20.979875,4.580379351101827,31.038333333333366,30.4,16.935465972222218,4.115272284092781,31.038333333333366,30.1,15.022330555555556,3.8758651363992986,31.038333333333366,34.0,19.054155555555557,4.365106591545682
29.952500000000036,29.8,15.169993750000005,3.894867616492248,29.952500000000036,27.0,18.224027083333336,4.26896089034947,29.952500000000036,29.3,21.361163888888886,4.621813917596519,29.952500000000036,27.1,10.803122222222223,3.2868103416872447,29.952500000000036,28.1,26.35586388888889,5.133796245361603,29.952500000000036,30.4,15.413597222222219,3.9260154383576,29.952500000000036,30.1,21.137999305555553,4.597607998248171,29.952500000000036,32.5,17.747343750000002,4.212759635915631
29.96750000000003,29.8,22.197193750000004,4.711389789648061,29.96750000000003,25.5,15.189275000000004,3.8973420429826278,29.96750000000003,29.3,18.578555555555553,4.310284857820369,29.96750000000003,27.1,14.148299305555557,3.761422510906686,29.96750000000003,26.6,25.488197222222226,5.048583684779547,29.96750000000003,27.4,10.54346597222222,3.247070367611737,29.96750000000003,27.7,24.607499305555553,4.960594652413715,29.96750000000003,30.9,18.643665972222223,4.31783116532157
29.835833333333362,29.8,18.541132638888893,4.305941550798024,29.835833333333362,25.5,30.228955555555558,5.498086535837314,29.835833333333362,30.9,10.692499305555556,3.269938731162337,29.835833333333362,25.5,20.972777083333334,4.5796044680008485,29.835833333333362,31.0,18.816433333333332,4.337791296654708,29.835833333333362,28.9,18.955941666666664,4.353842172916545,29.835833333333362,26.9,16.677649305555555,4.083827776186889,29.835833333333362,30.9,13.53469375,3.6789528061664507
119.03916666666663,89.2,7686.528215972222,87.67284765520179,119.03916666666663,74.7,2763.18059375,52.56596421402351,119.03916666666663,80.8,699.339632638889,26.445030395877577,119.03916666666663,92.3,719.8790493055557,26.83056185221539,119.03916666666663,67.5,480.62745555555557,21.92321727200539,119.03916666666663,95.4,2467.90909375,49.67805444811622,119.03916666666663,102.55000000000001,637.5014972222223,25.24879199530588,119.03916666666663,120.19999999999999,339646.90809375,582.7923370238751
105.64749999999995,77.80000000000001,4267.49599375,65.32607437884202,105.64749999999995,67.5,2105.3118993055555,45.883677918248395,105.64749999999995,84.1,750.6933826388889,27.39878432775602,105.64749999999995,89.0,788.4629159722223,28.079581833998567,105.64749999999995,67.5,352.01791041666667,18.762140347430158,105.64749999999995,100.80000000000001,3146.120722222222,56.0902908017263,105.64749999999995,107.44999999999999,837.511982638889,28.939799284702875,105.64749999999995,128.0,7104.279475,84.28688791858436
111.03583333333337,83.9,5024.639132638888,70.8846889859784,111.03583333333337,78.5,2097.8651104166665,45.8024574713701,111.03583333333337,89.1,776.526375,27.866222833387376,111.03583333333337,89.85,890.9083750000001,29.848088297242757,111.03583333333337,66.8,376.48174375,19.4031374718111,111.03583333333337,486.1,10754.471549305556,103.70376825026926,111.03583333333337,106.6,884.5388222222223,29.741197390525862,111.03583333333337,133.3,5435.951110416667,73.72890281576599
103.17916666666665,80.4,2901.8259826388885,53.868599226626344,103.17916666666665,74.9,1985.8753638888888,44.56316151137494,103.17916666666665,85.8,774.5535493055556,27.83080216784194,103.17916666666665,92.3,843.1940972222222,29.03780462125576,103.17916666666665,67.5,446.6703604166667,21.134577365461244,103.17916666666665,486.1,11860.740497222223,108.90702684961252,103.17916666666665,105.0,716.7223993055555,26.771671582207105,103.17916666666665,124.5,4051.9194555555555,63.65468918748685
108.07750000000001,83.05000000000001,4453.414410416667,66.73390750148434,108.07750000000001,80.3,1985.1527333333331,44.55505283728584,108.07750000000001,84.1,784.9442888888889,28.016857227192503,108.07750000000001,89.0,767.0304555555555,27.69531468598173,108.07750000000001,66.1,293.1359159722222,17.121212456255027,108.07750000000001,489.7,8211.800322222221,90.6189843367394,108.07750000000001,101.7,691.7256555555556,26.300677853537454,108.07750000000001,129.75,4736.5650305555555,68.82270723064849
103.22416666666666,78.7,3734.8749993055553,61.11362368004008,103.22416666666666,78.5,2123.520288888889,46.08166977105852,103.22416666666666,85.8,948.7301222222222,30.801462988342326,103.22416666666666,85.8,745.7729750000001,27.308844263351755,103.22416666666666,67.5,306.2736638888889,17.500676098050867,103.22416666666666,483.4,9565.642497222223,97.80410266048261,103.22416666666666,101.7,657.5432993055556,25.642607108200906,103.22416666666666,129.8,5760.953108333333,75.90094273678906
94.94249999999997,76.9,2822.596277083333,53.12811192846338,94.94249999999997,74.9,2289.0476972222223,47.84399332436855,94.94249999999997,83.25,590.1207993055556,24.292402090068318,94.94249999999997,84.1,706.8190826388889,26.58606933412476,94.94249999999997,69.0,574.3119993055556,23.964807516555513,94.94249999999997,478.65,8854.737775,94.09961623194857,94.94249999999997,106.6,959.6182993055556,30.97770648878893,94.94249999999997,124.5,423524.3103638889,650.7874540615306
114.94000000000001,87.4,4473.2459,66.8823287573033,114.94000000000001,85.6,2413.6944305555553,49.12936423927706,114.94000000000001,86.6,941.329882638889,30.681099762539297,114.94000000000001,89.0,893.0729,29.884325322817645,114.94000000000001,69.0,323.20359375000004,17.977863992977586,114.94000000000001,470.8,9262.429215972223,96.2415150336497,114.94000000000001,102.55000000000001,766.5798270833335,27.687178026720844,114.94000000000001,121.1,4931.404288888889,70.22395808332715
102.15666666666665,80.4,3497.376122222222,59.13861785857209,102.15666666666665,78.5,2150.640427083333,46.37499786612753,102.15666666666665,84.1,711.3811659722222,26.67172971466647,102.15666666666665,88.2,752.7070305555555,27.43550674865612,102.15666666666665,66.1,356.6347333333333,18.8847751729623,102.15666666666665,489.7,14216.303299305557,119.23214037878192,102.15666666666665,101.7,709.1048638888889,26.629022961590028,102.15666666666665,134.15,5018.20099375,70.83926166858319
55.910924369747896,35.5,2043.287359649742,45.20273619649304,55.910924369747896,33.1,3467.349342560554,58.88420282690897,55.910924369747896,46.2,754.0309130711108,27.459623323547444,55.910924369747896,53.9,671.1601073370525,25.906757947243275,55.910924369747896,44.2,2291.8378617329286,47.873143428575155,55.910924369747896,51.3,4865.966365369677,69.75647902073095,55.910924369747896,78.4,4142.432938351812,64.36173504771148,55.910924369747896,75.2,7141.026373843655,84.50459380319897
67.32833333333335,40.2,3453.973697222222,58.77051724480756,67.32833333333335,37.35,4749.005455555555,68.91302819899555,67.32833333333335,43.65,659.0366972222223,25.671710056445836,67.32833333333335,52.2,596.15024375,24.416188149463462,67.32833333333335,40.0,2195.0711604166668,46.85158653041182,67.32833333333335,51.35,2523.5260305555557,50.234709420435145,67.32833333333335,75.69999999999999,2950.604665972222,54.31946857225521,67.32833333333335,73.45,3220.552363888889,56.74991069498602
69.60749999999999,41.0,3539.8280270833334,59.49645390343304,69.60749999999999,36.5,5047.870360416667,71.04836634586799,69.60749999999999,41.1,770.8003993055556,27.763292299465416,69.60749999999999,52.2,695.9907326388889,26.38163627675298,69.60749999999999,40.85,2435.2633270833335,49.34838727945761,69.60749999999999,56.4,5767.131941666666,75.94163510003366,69.60749999999999,79.35,7312.636165972222,85.51395304844831,69.60749999999999,79.6,7120.7788222222225,84.38470727698368
68.03666666666668,40.2,3210.095655555556,56.657706056242304,68.03666666666668,39.05,5090.767327083333,71.34961336323647,68.03666666666668,46.2,816.4792770833333,28.57410150964214,68.03666666666668,56.35,803.5895270833333,28.347654701638607,68.03666666666668,40.85,1997.0172770833333,44.68799925129042,68.03666666666668,80.25,2534.8196416666665,50.34699237955199,68.03666666666668,109.55,3145.5972159722223,56.085623968823086,68.03666666666668,96.7,3272.705288888889,57.20756321404443
64.25666666666667,40.2,2770.2421222222224,52.63308961311527,64.25666666666667,38.2,4495.995660416666,67.05218609722331,64.25666666666667,44.5,801.7615659722222,28.315394504972417,64.25666666666667,52.2,789.7059305555556,28.101706897545487,64.25666666666667,42.5,1967.9655416666667,44.36175764852726,64.25666666666667,53.0,6820.390622222221,82.58565627409048,64.25666666666667,75.69999999999999,8137.850360416667,90.2100346991213,64.25666666666667,64.7,6786.438322222222,82.3798417224883
63.75750000000001,38.5,3011.459777083334,54.87676901096979,63.75750000000001,31.4,4725.178788888888,68.73993590983984,63.75750000000001,42.8,905.8920493055556,30.098040622365364,63.75750000000001,52.2,781.8547222222222,27.961665226202502,63.75750000000001,39.1,2524.053232638889,50.23995653500199,63.75750000000001,43.85,11388.762999305554,106.71814746942319,63.75750000000001,70.19999999999999,7368.589263888889,85.8404873232258,63.75750000000001,66.4,5904.681715972221,76.84192681064305
52.4116666666667,33.7,1900.4531972222223,43.59418765411534,52.4116666666667,29.7,3367.1178993055555,58.02687221715087,52.4116666666667,37.8,860.4592493055555,29.33358568783495,52.4116666666667,50.6,662.3896222222222,25.736931095649734,52.4116666666667,35.7,2392.710541666667,48.915340555562594,52.4116666666667,36.5,9393.663999305556,96.92091621164936,52.4116666666667,67.5,6429.2243638888895,80.18244423743198,52.4116666666667,64.7,5247.851233333334,72.44205431469578
57.60166666666667,35.3,2412.368663888889,49.11586977636545,57.60166666666667,34.6,4189.055830555555,64.72291580696559,57.60166666666667,37.8,706.4298638888889,26.578748350682147,57.60166666666667,50.6,705.7492888888889,26.565942273687355,57.60166666666667,33.2,2330.0841493055555,48.27094518761317,57.60166666666667,39.8,3607.274997222222,60.06059437952826,57.60166666666667,67.5,4516.247549305555,67.20303229249076,57.60166666666667,68.2,5147.462915972222,71.74582159242601
58.69500000000002,36.9,2599.795141666667,50.98818629512788,58.69500000000002,34.6,4352.192622222222,65.97114992344927,58.69500000000002,40.25,815.7484305555556,28.56131002870064,58.69500000000002,52.2,809.3476104166666,28.449035316099327,58.69500000000002,42.4,2839.939822222222,53.2910857669669,58.69500000000002,47.9,4243.6872159722225,65.14358921622467,58.69500000000002,72.0,4757.847955555555,68.97715531649268,58.69500000000002,75.2,7915.73886388889,88.97043814598695
64.83166666666668,40.0,3010.119663888889,54.864557447307355,64.83166666666668,41.3,4781.005965972222,69.14481879340073,64.83166666666668,43.65,716.4341972222222,26.766288446891963,64.83166666666668,45.7,575.1140493055556,23.981535591065796,64.83166666666668,38.2,2275.665475,47.70393563428493,64.83166666666668,46.0,2590.768382638889,50.89959118341609,64.83166666666668,68.4,2737.9969659722224,52.32587281615303,64.83166666666668,73.4,4387.916233333333,66.24134836590612
93.19915966386554,75.2,2031.3938648400538,45.070986952140885,93.19915966386554,64.0,1574.4951557093427,39.67990871599055,93.19915966386554,70.6,771.7367714144482,27.780150672997586,93.19915966386554,89.0,808.4744184732717,28.433684574343715,93.19915966386554,69.0,381.74699809335505,19.538346861834423,93.19915966386554,112.5,3677.662715909893,60.64373599894628,93.19915966386554,90.7,1011.4723677706377,31.803653371438912,93.19915966386554,131.3,2702151.5042497,1643.8222240405742
112.23000000000002,89.2,4483.968766666666,66.96244295623231,112.23000000000002,69.3,2096.04399375,45.78257303549026,112.23000000000002,72.3,837.7937083333334,28.944666319260502,112.23000000000002,95.7,1018.860832638889,31.91959950624207,112.23000000000002,69.0,357.63804930555557,18.911320665293463,112.23000000000002,489.7,15738.178715972223,125.4518980166192,112.23000000000002,95.7,964.5346326388889,31.056957878048664,112.23000000000002,110.80000000000001,387181.79109722225,622.239335864603
110.70750000000004,82.2,4578.60619375,67.66539879251432,110.70750000000004,72.0,1767.7672493055557,42.044824286772275,110.70750000000004,75.6,780.7849555555556,27.942529512475343,110.70750000000004,92.3,1173.3770493055556,34.254591652879995,110.70750000000004,72.0,408.3447159722222,20.20754106694385,110.70750000000004,492.9,16452.32466597222,128.26661555514835,110.70750000000004,95.7,1083.1233826388889,32.91083989567706,110.70750000000004,118.75,5699.745415972222,75.49665830996906
105.81250000000003,83.9,3593.480927083333,59.94564977613749,105.81250000000003,65.8,1745.6925555555556,41.78148579880275,105.81250000000003,71.44999999999999,809.2418159722223,28.447175887462404,105.81250000000003,96.5,966.8594993055556,31.094364429998492,105.81250000000003,67.5,369.6534555555556,19.226373957549967,105.81250000000003,481.79999999999995,13066.589997222223,114.30918597042944,105.81250000000003,85.8,827.2058333333333,28.761186229593058,105.81250000000003,109.95,324177.5254826389,569.365897716608
118.50083333333333,91.0,7142.195749305555,84.5115125252504,118.50083333333333,69.3,2584.071465972222,50.833763051462384,118.50083333333333,70.6,821.8331083333334,28.667631718252093,118.50083333333333,97.3,927.5671493055556,30.455987084735174,118.50083333333333,67.5,512.4721222222222,22.63784711986151,118.50083333333333,483.4,19696.327875,140.34360646285245,118.50083333333333,85.8,853.1595305555555,29.208894716431082,118.50083333333333,108.2,6206.714263888888,78.78270282167837
93.35166666666667,76.9,2143.2196638888886,46.29492049770567,93.35166666666667,64.0,1620.1012159722222,40.25048094088097,93.35166666666667,75.6,912.698975,30.21090821210114,93.35166666666667,95.7,1078.9109555555556,32.846779987626725,93.35166666666667,70.5,387.5906972222222,19.687323261993292,93.35166666666667,481.79999999999995,18804.335327083332,137.12890040791305,93.35166666666667,84.1,783.2402888888889,27.98643044207119,93.35166666666667,108.2,4504.376299305555,67.11465040738538
95.89416666666664,76.9,2308.2805493055557,48.04456836423401,95.89416666666664,65.8,2073.1614993055555,45.53198325688829,95.89416666666664,78.15,1082.3555305555556,32.899172186478424,95.89416666666664,95.7,1276.3079416666667,35.725452294780915,95.89416666666664,70.5,455.22510000000005,21.336004780651884,95.89416666666664,477.1,26208.24996597222,161.8896227865524,95.89416666666664,86.6,856.4288604166668,29.264805832546827,95.89416666666664,119.6,744029.1066493056,862.5712183056571
98.53666666666663,78.7,2707.852822222222,52.03703318044008,98.53666666666663,61.35,2046.2109972222224,45.23506380256606,98.53666666666663,75.6,888.0298270833334,29.79982931298992,98.53666666666663,94.0,1029.4562666666666,32.08514090146195,98.53666666666663,67.5,338.2247638888889,18.390888066890323,98.53666666666663,478.65,26111.313097222224,161.58995357763496,98.53666666666663,84.94999999999999,754.8160493055556,27.473915798545274,98.53666666666663,106.4,4099.296430555555,64.02574818427001
92.15916666666664,71.7,2273.626582638889,47.68256057133351,92.15916666666664,64.0,1929.4796555555556,43.925842684637885,92.15916666666664,74.0,707.783988888889,26.60420998430303,92.15916666666664,90.7,922.8655270833333,30.378701866329532,92.15916666666664,69.0,448.5206659722223,21.17830649443487,92.15916666666664,488.15,17952.433799305556,133.9866926202209,92.15916666666664,89.85,1097.7388222222223,33.13214182968289,92.15916666666664,115.2,5389.2390305555555,73.41143664685738
95.13083333333334,76.9,2882.8477993055553,53.692157707672315,95.13083333333334,61.35,1688.2352993055556,41.088140616308685,95.13083333333334,75.6,823.3117493055556,28.693409509947674,95.13083333333334,89.0,1067.6205493055556,32.67446325963987,95.13083333333334,66.1,404.97193055555556,20.12391439446003,95.13083333333334,478.65,19120.155249305557,138.27564951684573,95.13083333333334,84.94999999999999,914.8390659722223,30.246306650105602,95.13083333333334,114.30000000000001,5692.2529888888885,75.4470210736573
116.00833333333328,82.2,8671.815097222223,93.1225810274942,116.00833333333328,69.3,2779.0894159722225,52.71706949340244,116.00833333333328,69.8,744.0176972222223,27.276687797865456,116.00833333333328,93.15,908.6094888888889,30.143149949679927,116.00833333333328,69.0,327.52431597222227,18.097632883120994,116.00833333333328,477.1,14079.881943749999,118.65867833306588,116.00833333333328,84.94999999999999,1113.3334972222221,33.36665247252445,116.00833333333328,117.85,6367.473888888889,79.79645285906442
115.22666666666669,89.2,5358.625622222222,73.20263398418271,115.22666666666669,67.5,2064.5361000000003,45.43716650496596,115.22666666666669,74.0,812.016863888889,28.495909599254574,115.22666666666669,90.7,1104.1118222222221,33.22817813576637,115.22666666666669,69.0,373.0655826388889,19.314905711364187,115.22666666666669,480.2,12487.339860416667,111.74676666649763,115.22666666666669,84.94999999999999,760.9536222222223,27.585387838894388,115.22666666666669,105.55000000000001,5462.902510416667,73.91145046890006
126.66666666666676,89.2,9881.305888888888,99.40475787852857,126.66666666666676,71.1,2670.019263888889,51.672229136054206,126.66666666666676,74.0,885.4995305555556,29.75734414485869,126.66666666666676,94.0,1039.7006083333333,32.244388788335456,126.66666666666676,69.0,386.92963263888896,19.670527004604857,126.66666666666676,473.9,13691.523660416668,117.01078437655508,126.66666666666676,84.1,917.2760972222222,30.28656628312662,126.66666666666676,106.45,6114.391708333334,78.1945759521294
70.23445378151261,45.8,2829.096544029376,53.189252147679014,70.23445378151261,37.9,4451.673145964268,66.72085990126527,70.23445378151261,46.2,719.6683426311702,26.826634947961143,70.23445378151261,61.6,931.6984181908057,30.5237353250025,70.23445378151261,34.4,2377.3006496716334,48.757570178092685,70.23445378151261,49.9,2800.5356768589786,52.92008764976659,70.23445378151261,61.3,3500.746673257538,59.16710803527191,70.23445378151261,78.9,4992.143239884189,70.65510059354659
