"1.0","48.30961538461538","51.0","103.61394600591716","10.17909357486791","43.7","52.7","78.5","0.0","-78.5","41.11684210526315","41.4","85.83845318559557","9.264904380812334","39.8","43.1","78.7","3.1","-75.60000000000001","57.81505376344083","56.9","66.75439704012024","8.17033640923801","56.9","58.5","97.3","26.3","-71.0","57.270833333333336","58.4","71.88852430555556","8.47871006141592","55.3","59.9","84.9","28.5","-56.400000000000006","43.019780219780195","44.2","62.676751600048306","7.916865010851726","42.05","44.2","78.0","10.7","-67.3","51.2340909090909","51.0","40.15270144628099","6.336615930153965","50.6","52.7","74.0","24.2","-49.8","61.08686868686867","60.9","88.4033629221508","9.402306255496617","57.8","62.4","119.8","34.1","-85.69999999999999","47.91894736842102","49.1","43.288904155124655","6.579430382269019","47.6","50.7","60.1","11.6","-48.5","0.8147666666666668","0.7675000000000001","0.03169364555555555","0.17802709219541712","0.687","0.94475","1.175","0.457","-0.718","0.8421583333333333","0.8234999999999999","0.03539403326388889","0.18813302013173788","0.6807500000000001","1.01525","1.239","0.447","-0.792","0.05976666666666666","0.0245","0.021941912222222224","0.14812802645759587","-0.061","0.19175000000000003","0.349","-0.203","-0.552","1.1892324468856186","1.137912822839295","0.0514032122744441","0.22672276523199894","1.001864092822069","1.349159157991954","1.7051856203944484","0.7076121819188813","-0.9975734384755671","44.875879396984914","43.7","108.03569960354537","10.394022301474312","41.4","51.0","78.7","0.0","-78.7","57.53862433862418","58.4","69.4362330281907","8.332840633792939","56.9","59.9","97.3","26.3","-71.0","52.05395683453221","51.0","120.69406707727342","10.98608515701901","44.2","60.8","119.8","10.7","-109.1"
"1.0","49.53333333333331","52.7","101.21663082437276","10.060647634440476","49.4","54.3","74.0","0.0","-74.0","41.47395833333335","41.4","75.41588433159723","8.684231936768917","39.8","43.1","91.0","9.3","-81.7","56.812244897959175","56.9","85.06474802165764","9.223055243337624","55.4","58.5","117.6","23.3","-94.3","62.5214285714286","62.6","55.87270408163265","7.4748046182915475","61.4","65.6","92.3","34.1","-58.199999999999996","42.6865979381443","44.2","48.77002657030502","6.983554007115934","42.8","44.2","66.1","23.1","-42.99999999999999","52.462499999999984","51.0","63.43276041666667","7.964468621111308","49.4","52.7","101.2","32.0","-69.2","61.82315789473683","60.9","97.82767423822715","9.89078734167443","60.9","63.9","106.6","22.5","-84.1","47.52197802197797","49.1","56.262154329187304","7.50081024484604","47.6","50.7","71.2","17.4","-53.800000000000004","0.8222749999999998","0.7775000000000001","0.033203732708333336","0.18221891424419512","0.69075","0.9712500000000001","1.249","0.467","-0.782","0.8335666666666671","0.8405","0.03222087888888889","0.17950175177108688","0.677","0.957","1.244","0.452","-0.792","0.034550000000000004","0.002","0.0227056975","0.1506840983647578","-0.07725","0.14525","0.462","-0.232","-0.6940000000000001","1.1870541652184945","1.1371968333137894","0.051195983837423215","0.22626529525630573","0.9954194213158024","1.354481783736331","1.7815956331334","0.7187767386330751","-1.062818894500325","45.43968253968249","44.7","104.34577979339885","10.214978208170532","39.8","52.7","91.0","0.0","-91.0","59.666836734693966","58.5","78.6174206059975","8.866646525377986","56.9","64.1","117.6","23.3","-94.3","52.25763888888876","51.0","130.88883053626543","11.44066565092545","44.2","60.9","106.6","22.5","-84.1"
"1.0","51.30326086956522","51.0","95.56835893194707","9.775907064408248","49.4","51.0","101.2","24.2","-77.0","57.31630434782608","58.1","69.12701677693762","8.314265859168662","56.4","59.7","95.2","24.5","-70.7","56.103124999999984","56.9","84.60238606770832","9.197955537384834","53.8","58.5","97.3","23.3","-74.0","62.56224489795916","63.9","53.13969700124948","7.289698004804416","60.9","65.5","101.7","34.1","-67.6","44.234482758620665","44.2","47.934902893380894","6.923503657353038","42.8","45.6","79.5","21.7","-57.8","49.14777777777779","51.0","44.33138395061728","6.658181730068448","49.4","51.0","74.0","24.2","-49.8","61.179591836734645","60.9","37.91468554768847","6.157490198748876","59.4","62.4","93.7","29.7","-64.0","46.62446808510638","47.6","107.31227365323676","10.359163752602656","46.0","49.1","99.0","23.3","-75.7","0.8996416666666669","0.858","0.03516287993055556","0.1875176789813578","0.75","1.0554999999999999","1.381","0.574","-0.807","0.8456500000000002","0.8505","0.02898086083333333","0.1702376598562531","0.682","0.98","1.259","0.467","-0.7919999999999998","0.09117500000000003","0.058499999999999996","0.016777677708333334","0.12952867523576905","-0.007","0.18925000000000003","0.418","-0.174","-0.592","1.2490399606156852","1.2026409291914075","0.05361252678516843","0.23154379021076862","1.0601284451515032","1.4515374683613111","1.788799877012518","0.7688387347161951","-1.0199611422963228","54.30978260869567","52.95","91.38686082230625","9.5596475260496","51.0","58.1","101.2","24.2","-77.0","59.365979381443175","58.5","79.13781166967796","8.895943551399029","56.9","63.9","101.7","23.3","-78.4","51.881090909090744","51.0","94.93971517355371","9.743701307693792","44.2","60.9","93.7","21.7","-72.0"
"1.0","60.406060606060635","59.1","99.60380165289257","9.980170422036519","56.7","60.8","101.2","38.3","-62.900000000000006","59.87499999999995","61.4","84.59541666666668","9.197576673595425","58.1","61.4","96.9","18.3","-78.60000000000001","55.669387755102036","56.9","50.23681799250312","7.087793591273883","54.199999999999996","58.5","80.9","11.6","-69.30000000000001","64.56344086021502","63.9","87.32941611747023","9.345020926539984","62.4","65.5","114.8","50.3","-64.5","40.28181818181816","44.2","104.94566942148761","10.244299362156868","34.2","44.2","78.0","10.7","-67.3","62.99450549450557","62.8","42.09876101920058","6.488355802451078","61.2","62.8","99.2","42.2","-57.0","56.371568627450976","60.15","88.74438773548636","9.420423967926622","49.55","60.9","81.0","25.4","-55.6","49.11157894736839","49.1","46.07933961218836","6.788176457060347","47.6","49.1","80.9","33.8","-47.10000000000001","0.6125666666666663","0.565","0.025833695555555557","0.16072863950010763","0.491","0.75","0.965","0.33","-0.635","0.8094333333333327","0.7865","0.02810214555555555","0.1676369456759325","0.662","0.8995","1.239","0.442","-0.7970000000000002","0.11244999999999998","0.0635","0.017996964166666667","0.13415276429006845","0.010750000000000001","0.22325","0.481","-0.144","-0.625","1.0353153456001465","1.0100767297148971","0.043120185164849265","0.20765400348861388","0.853161710409267","1.1845776680485773","1.6342836351135626","0.583060888758627","-1.0512227463549355","60.14461538461537","59.1","92.28554792899409","9.606536729175302","57.5","61.4","101.2","18.3","-82.9","59.99999999999986","58.5","88.06010471204188","9.384034564729708","55.4","63.9","114.8","11.6","-103.2","52.51947194719456","59.4","172.9346373449226","13.150461487906902","44.2","62.4","99.2","10.7","-88.5"
"1.0","55.99666666666664","55.9","73.34209999999999","8.564000233535728","55.9","57.5","101.2","24.2","-77.0","59.17978723404252","59.7","118.94054889090087","10.905986837095526","58.1","61.4","123.5","24.5","-99.0","54.34761904761906","55.4","75.30992290249434","8.678128997802137","50.7","56.9","97.3","32.3","-65.0","63.436082474226794","63.9","67.50931661175471","8.216405333949556","62.4","65.5","113.2","34.1","-79.1","41.38977272727271","42.8","75.04023631198348","8.662576770914269","41.3","44.2","78.0","0.0","-78.0","62.30000000000003","62.8","73.74021978021977","8.5872125733686","61.2","62.8","113.0","36.0","-77.0","60.79072164948452","60.9","42.74393453076842","6.537884560832229","59.4","60.9","90.5","39.9","-50.6","47.93820224719099","49.1","207.0922484534781","14.390700068220381","47.6","49.1","124.5","0.0","-124.5","0.5952916666666664","0.567","0.02622582326388889","0.16194388924528424","0.48","0.721","1.019","0.252","-0.7669999999999999","0.8190250000000004","0.819","0.03478925770833333","0.18651878647560766","0.657","0.99725","1.249","0.442","-0.8070000000000002","0.16155833333333328","0.14150000000000001","0.018518629930555558","0.1360831728413016","0.06475","0.257","0.477","-0.154","-0.631","1.038743704630385","0.992340652727684","0.05182044109074434","0.22764103560374244","0.8599291153814067","1.2452983499019328","1.5952770919185169","0.5876444503268963","-1.0076326415916206","57.62282608695652","57.5","99.16882679584121","9.958354622920456","55.9","59.7","123.5","24.2","-99.3","58.71188118811869","58.5","92.1817400254877","9.601132226226639","55.4","63.9","113.2","32.3","-80.9","55.10253623188394","59.5","151.66727617622348","12.315326880607898","44.2","62.8","113.0","0.0","-113.0"
"1.0","53.136082474226775","52.7","52.755502178765006","7.263298298897341","51.0","54.3","96.0","36.7","-59.3","57.588043478260865","56.4","71.61583530245747","8.462613975743988","56.4","58.1","95.2","24.5","-70.7","52.414563106796116","55.4","89.28435102271656","9.44903968785805","47.6","56.15","72.8","23.3","-49.5","61.955102040816286","62.4","34.6455351936693","5.886045802885779","60.9","63.9","90.5","34.1","-56.4","41.93932584269664","42.8","82.85452089382655","9.10244587425965","41.3","44.2","90.2","10.7","-79.5","63.1988888888889","64.4","84.67122098765431","9.201696636363009","62.8","64.4","113.0","36.0","-77.0","60.21199999999996","60.9","37.622656000000006","6.133731001600903","59.4","62.4","95.3","37.0","-58.3","47.2202247191011","49.1","139.19374826410808","11.798040017905858","47.6","50.7","97.3","5.8","-91.5","0.530775","0.486","0.026564274375","0.16298550357317057","0.408","0.6682500000000001","0.912","0.237","-0.675","0.7785916666666667","0.782","0.03616769159722222","0.19017805235416158","0.609","0.9612499999999999","1.18","0.384","-0.7959999999999999","0.376525","0.3515","0.024709899375","0.1571938274074399","0.257","0.491","0.799","0.051","-0.748","1.0289815395654143","0.9617564800648535","0.05833701623359079","0.24153056997736497","0.8158604334470971","1.2326699326489212","1.5810227702345088","0.4842014043763194","-1.0968213658581893","55.30317460317457","54.8","66.88771478961955","8.178490984871203","52.7","58.1","96.0","24.5","-71.5","57.06616915422871","57.8","85.38592015049133","9.240450213625488","53.8","62.4","90.5","23.3","-67.2","55.346594982078685","59.6","152.94406546678485","12.36705565067065","44.2","62.8","113.0","10.7","-102.3"
"1.0","51.768478260869536","51.0","59.95150637996219","7.7428358099576275","51.0","52.7","96.0","24.2","-71.8","54.126373626373635","56.4","69.48194179446926","8.335582870709718","54.8","56.4","95.2","26.0","-69.2","53.48936170212769","53.8","68.37648257129922","8.269007351024621","52.2","55.4","97.3","30.8","-66.5","62.88080808080805","62.4","68.68417712478319","8.287591756643373","60.9","64.7","101.7","34.1","-67.6","41.882608695652195","42.8","111.5129584120983","10.559969621741262","39.9","42.8","90.2","0.0","-90.2","64.09361702127661","64.4","61.6312358533273","7.850556404059988","62.8","66.1","99.2","19.3","-79.9","60.02916666666665","60.9","44.51644097222223","6.672064221230356","59.4","62.4","68.5","22.5","-46.0","50.09999999999999","49.1","119.96687499999999","10.95293910327269","47.6","50.7","97.3","26.3","-71.0","0.5177666666666666","0.486","0.02340052888888889","0.1529723141254289","0.418","0.61675","0.892","0.178","-0.714","0.7035583333333333","0.6065","0.02899941326388889","0.1702921409340105","0.574","0.8225","1.156","0.345","-0.8109999999999999","0.24784166666666677","0.217","0.020870516597222225","0.1444663164797325","0.14775","0.33625000000000005","0.652","-0.056","-0.7080000000000001","0.9224300006667498","0.8541260861366833","0.04689549386994034","0.2165536743395049","0.7488760450699361","1.1174618287231808","1.5597390807439557","0.5455391828274115","-1.0141998979165443","52.94098360655729","52.7","66.08056078115202","8.128995065883114","51.0","56.4","96.0","24.2","-71.8","58.30673575129523","57.8","90.56933286799645","9.516792152190593","53.8","62.4","101.7","30.8","-70.9","55.463829787233934","59.4","164.17308887882905","12.813004678014796","42.8","64.4","99.2","0.0","-99.2"
"1.0","53.89207920792079","52.7","98.29003627095382","9.914133157818378","51.0","54.3","92.6","24.2","-68.39999999999999","59.924210526315804","60.8","48.04857174515235","6.931707707711885","59.1","62.4","96.0","43.0","-53.0","52.25625000000002","53.8","60.738085937499996","7.793464309118249","52.2","53.8","84.1","5.8","-78.3","61.04019607843134","62.4","85.44809015763168","9.243813615474496","57.8","65.5","82.6","34.1","-48.49999999999999","40.143750000000026","42.8","44.35787760416667","6.6601709891088134","38.5","42.8","54.3","16.2","-38.099999999999994","64.43578947368424","64.4","84.5585085872576","9.195570052327241","62.8","66.1","85.8","11.8","-74.0","58.46893203883494","59.4","87.82563672353663","9.371533317634666","55.55","62.4","93.7","37.0","-56.7","49.38351648351646","49.1","28.31544257939862","5.3212256651450724","47.6","50.7","85.8","32.3","-53.5","0.5307166666666668","0.5035000000000001","0.02982573638888889","0.17270129237758727","0.38775000000000004","0.65825","0.897","0.232","-0.665","0.7274249999999999","0.738","0.03292201104166667","0.18144423672761467","0.565","0.833","1.127","0.345","-0.782","0.2508416666666665","0.222","0.020580883263888888","0.14346038918073828","0.13","0.36024999999999996","0.569","-0.002","-0.571","0.9511661434097648","0.9335000633105219","0.052340450964327365","0.22878035528499244","0.7732045048613767","1.1199101823607909","1.5334203598491838","0.5459771057471183","-0.9874432541020655","56.8158163265305","55.9","83.02643351728445","9.111884191388983","51.0","62.4","96.0","24.2","-71.8","56.78131313131304","55.4","92.73919625548413","9.630119223326579","52.2","62.4","84.1","5.8","-78.3","54.413265306122305","59.4","177.28543627655145","13.314857726485531","42.8","64.4","93.7","11.8","-81.9"
"1.0","50.50111111111112","51.0","122.03366543209877","11.046884874574314","49.4","51.0","101.2","0.0","-101.2","58.825510204081674","60.8","64.58516555601832","8.036489628937396","57.9","60.8","87.4","24.2","-63.2","52.6625","53.0","64.23526041666668","8.014690288256102","50.7","53.8","80.9","7.2","-73.7","62.02947368421051","62.4","65.9166049861496","8.118904173972593","60.9","63.9","90.5","28.3","-62.2","42.154117647058854","42.8","119.44813010380624","10.9292328232043","39.9","42.8","90.2","0.0","-90.2","63.51578947368422","64.4","70.26132963988918","8.382203149523948","61.2","66.1","95.8","36.0","-59.8","61.92947368421052","59.4","110.93723656509697","10.532674710874582","57.8","60.9","106.6","41.4","-65.19999999999999","47.81011235955052","49.1","82.67574043681354","9.09262010846233","47.6","49.1","89.0","2.9","-86.1","0.5582083333333331","0.5375000000000001","0.026445314930555557","0.162620155363828","0.447","0.67325","0.916","0.174","-0.742","0.6948500000000002","0.655","0.03019296083333333","0.17376121786328885","0.55","0.8354999999999999","1.107","0.325","-0.782","0.28198333333333314","0.257","0.022428566388888887","0.14976169867121863","0.169","0.385","0.701","-0.061","-0.762","0.951345007415517","0.921802760234885","0.04793718519890342","0.2189456215568227","0.7607090798682895","1.1262814914927493","1.5425452991727666","0.4835886681881617","-1.0589566309846048","54.840425531914846","52.7","109.37964237211408","10.458472277159512","49.4","60.8","101.2","0.0","-101.2","57.32146596858625","55.4","87.00597900276857","9.32769955577304","52.2","62.4","90.5","7.2","-83.3","56.36509090909078","59.4","190.297690446281","13.794842893135137","42.8","64.4","106.6","0.0","-106.6"
"1.0","58.8313131313131","61.2","68.98013059891846","8.305427779405372","58.0","61.2","85.8","36.0","-49.8","57.6294117647059","60.8","91.579723183391","9.569729525090612","55.9","60.8","87.4","27.3","-60.10000000000001","54.71782178217823","53.8","102.97057347318889","10.147441720610614","52.2","55.4","124.5","35.4","-89.1","60.535294117647034","62.4","51.802283737024226","7.197380338499851","59.4","63.9","76.3","34.1","-42.199999999999996","41.87045454545458","42.8","69.91367252066115","8.36143962010497","41.3","42.8","78.0","16.2","-61.8","62.68279569892472","64.4","64.63432766793848","8.03954772782266","61.2","66.1","85.8","36.0","-49.8","61.42812499999997","59.4","124.28243815104167","11.148203359781418","59.4","61.275","106.6","11.1","-95.5","52.12659574468082","50.7","140.25301607062016","11.842846620243806","47.6","52.2","97.3","0.0","-97.3","0.5747749999999999","0.5325","0.03350499104166667","0.18304368615624705","0.43474999999999997","0.701","0.965","0.242","-0.723","0.7097666666666663","0.6865","0.03800407888888888","0.19494634874469663","0.54","0.8795000000000001","1.107","0.315","-0.792","0.21702499999999994","0.203","0.025799824375","0.16062323734441414","0.081","0.32625000000000004","0.584","-0.105","-0.689","0.956081148086079","0.907733055161593","0.06445260494107131","0.2538751759055448","0.7404541279024577","1.158750497073817","1.456377354946169","0.4292540040582033","-1.0271233508879656","58.22139303482576","60.8","80.8096418405485","8.989418326040262","57.5","61.2","87.4","27.3","-60.10000000000001","57.64088669950725","56.9","85.72093911524182","9.258560315472478","53.8","62.4","124.5","34.1","-90.4","55.63610108303238","59.4","175.4818014049447","13.246954419976868","42.8","64.4","106.6","11.1","-95.5"
"1.0","25.44059405940595","24.5","8.04399568669738","2.8361938732564425","24.5","26.0","42.4","11.4","-31.0","22.336538461538492","22.9","14.125203402366862","3.7583511547441737","22.499999999999996","24.4","33.8","4.5","-29.299999999999997","22.114285714285714","22.0","3.565714285714287","1.888309901926664","22.0","23.6","28.4","15.6","-12.799999999999999","25.15054945054945","25.8","5.848433764038162","2.418353523378698","24.2","25.8","35.1","15.0","-20.1","22.834905660377323","22.6","5.044913670345318","2.2460885268273194","21.475","24.1","31.8","18.0","-13.8","24.390000000000015","23.5","3.564899999999999","1.8880942773071474","23.5","24.9","35.5","22.0","-13.5","23.16262626262626","22.5","4.51789613304765","2.1255343170712746","22.5","24.1","27.4","9.6","-17.799999999999997","27.382352941176443","26.6","3.4143944636678176","1.847808015911777","26.6","28.2","36.3","20.3","-15.999999999999996","-1.4497250000000004","-1.449","0.0002362327083333339","0.015369863640687704","-1.454","-1.444","-1.41","-1.508","-0.09800000000000009","-1.4603333333333341","-1.459","0.0002903555555555556","0.017039822638617915","-1.464","-1.454","-1.42","-1.562","-0.14200000000000013","-1.4459083333333331","-1.444","0.0003211665972222226","0.017921121539184497","-1.449","-1.439","-1.371","-1.508","-0.137","2.51504925552618","2.515533343045826","0.00030192561053630406","0.017376006748856424","2.504694991396214","2.5242034386963406","2.5831457566308567","2.4515030083603815","-0.13164274827047517","23.86585365853656","24.4","13.537370612730516","3.6793165958817022","22.9","26.0","42.4","4.5","-37.9","23.57619047619048","23.6","6.966364323507182","2.6393871113399","22.0","25.8","35.1","15.0","-20.1","23.451147540983612","23.5","4.836597043805428","2.199226464874736","22.5","24.9","35.5","9.6","-25.9"
"1.0","24.663","24.5","5.547731","2.355362180217726","24.5","26.0","30.4","7.1","-23.299999999999997","22.650505050505075","22.9","4.1024997449239855","2.0254628470855707","21.3","22.9","30.7","12.1","-18.6","21.67610619469027","22.0","11.53438483828021","3.396230975402028","20.4","23.6","39.8","15.6","-24.199999999999996","24.554716981132056","24.2","6.266440014239942","2.5032858434944942","24.2","25.8","30.4","16.6","-13.799999999999997","23.345045045045016","22.6","9.845358331304276","3.137731398846032","22.6","25.7","31.8","18.0","-13.8","24.595000000000017","24.9","6.597475000000001","2.568555041263473","23.5","26.3","29.5","11.6","-17.9","22.396","22.5","7.898984000000001","2.8105131204105773","20.9","22.5","32.4","1.6","-30.799999999999997","27.621590909090877","26.6","13.498056559917353","3.6739701359588315","26.6","28.2","46.1","18.7","-27.400000000000002","-1.4529000000000005","-1.449","0.00027440666666666663","0.01656522461866022","-1.454","-1.444","-1.41","-1.527","-0.11699999999999999","-1.4613416666666657","-1.464","0.0003274415972222224","0.01809534739158722","-1.469","-1.459","-1.386","-1.557","-0.17100000000000004","-1.4499166666666667","-1.449","0.00024712638888888926","0.015720254097465768","-1.454","-1.444","-1.41","-1.503","-0.09299999999999997","2.519772983022601","2.5213315926311637","0.0002893056960458714","0.017008988683806906","2.507583896815938","2.5278583882363916","2.5693567288331143","2.465127380075926","-0.10422934875718814","23.66180904522614","23.0","5.841255018812656","2.4168688460097822","22.9","24.5","30.7","7.1","-23.6","23.069406392694063","23.6","11.054086862242238","3.3247686930435085","22.0","25.2","39.8","15.6","-24.199999999999996","23.441800643086818","22.6","8.957802545465825","2.9929588278935317","22.5","24.9","32.4","1.6","-30.799999999999997"
"1.0","25.055102040816333","24.5","2.1467596834652216","1.4651824744601682","24.5","26.0","30.4","21.6","-8.799999999999997","22.250000000000025","22.9","6.337193877551019","2.517378373934085","21.3","22.9","27.5","4.5","-23.0","22.64","23.5","16.880177777777778","4.108549351994908","21.924999999999997","23.5","42.9","0.0","-42.9","24.85056179775281","24.2","4.680926650675421","2.1635449268909164","24.2","25.8","33.6","15.0","-18.6","22.320388349514527","22.6","9.243759072485625","3.0403550898678966","21.1","24.1","30.3","1.5","-28.8","26.129629629629658","26.3","7.237455418381344","2.6902519247054437","24.8","27.8","32.3","14.5","-17.799999999999997","21.994059405940604","22.5","10.87956866973826","3.298419116749456","20.9","22.5","27.4","4.8","-22.599999999999998","26.260377358490548","26.6","5.982014951940192","2.445815804990268","25.0","27.799999999999997","31.5","20.3","-11.2","-1.4533500000000015","-1.454","0.0004036941666666666","0.020092141913361717","-1.454","-1.449","-1.391","-1.562","-0.17100000000000004","-1.4644999999999988","-1.464","0.0002701166666666668","0.01643522639535783","-1.469","-1.459","-1.41","-1.518","-0.1080000000000001","-1.4485833333333347","-1.449","0.0002900430555555557","0.01703065047364767","-1.454","-1.444","-1.371","-1.503","-0.1319999999999999","2.5211019045527845","2.521311761762119","0.0003891868603246313","0.019727819451845947","2.507606328526498","2.5299768773502196","2.5850998046497162","2.471421251021363","-0.11367855362835311","23.65255102040818","24.4","6.209126145356101","2.4918118198122627","22.9","24.5","30.4","4.5","-25.9","23.739106145251377","23.6","12.03623607253207","3.469327899252544","23.5","25.1","42.9","0.0","-42.9","23.533333333333342","22.6","12.664850427350428","3.558770915267015","21.9","26.3","32.3","1.5","-30.799999999999997"
"1.0","24.52803738317757","24.5","6.459587736920253","2.541571902764164","23.0","26.0","30.4","11.4","-19.0","24.768888888888892","24.3","10.374365432098765","3.2209261761330024","24.3","25.9","35.3","6.0","-29.299999999999997","22.741237113402068","23.5","1.799536613880328","1.341468081573441","21.9","23.5","26.7","18.7","-8.0","24.552999999999997","24.2","5.713691","2.3903328220145412","24.2","25.8","39.8","15.0","-24.799999999999997","22.495370370370342","22.6","5.1972933813443065","2.2797573075536586","21.1","22.6","30.3","18.0","-12.3","26.400000000000034","26.3","5.116363636363636","2.261938026640791","24.8","26.3","32.3","20.4","-11.899999999999999","21.982291666666686","22.5","4.364582248263891","2.089158263096382","20.9","22.5","32.4","14.4","-18.0","27.931481481481455","27.4","7.444749657064472","2.7285068548685145","26.6","28.2","36.3","21.9","-14.399999999999999","-1.4553250000000004","-1.454","0.00033641937500000015","0.018341738603523935","-1.459","-1.449","-1.391","-1.513","-0.12199999999999989","-1.4706583333333316","-1.469","0.000217408263888889","0.014744770730292452","-1.474","-1.46775","-1.43","-1.562","-0.13200000000000012","-1.455441666666667","-1.454","0.00032171326388888915","0.017936367076107948","-1.459","-1.449","-1.386","-1.508","-0.12200000000000011","2.529756649612785","2.5299719366032503","0.00032406873990033756","0.01800190934040991","2.5178801901936243","2.5411828372566987","2.5918443240287408","2.470978146402756","-0.12086617762598495","24.638071065989894","24.5","8.26245922337602","2.8744493774244866","24.3","25.9","35.3","6.0","-29.299999999999997","23.660913705583727","23.5","4.606847896106574","2.14635688926762","22.7","24.2","39.8","15.0","-24.799999999999997","23.706369426751603","22.6","8.869322487727699","2.978140777016375","21.1","26.3","32.4","14.4","-18.0"
"1.0","24.693","24.5","3.634850999999999","1.9065285206363944","24.5","26.0","31.9","12.8","-19.099999999999998","23.83867924528303","24.3","11.525202029191883","3.394878794477335","22.8","24.3","38.5","0.0","-38.5","22.09333333333335","21.9","9.402146031746033","3.0662919025666873","20.3","23.5","38.0","14.0","-24.0","25.094845360824745","24.2","9.38069507917951","3.0627920398191435","24.2","25.8","33.6","9.0","-24.6","22.14215686274506","22.6","3.944203191080353","1.9860018104423653","21.1","22.6","28.7","15.0","-13.7","25.965217391304346","26.3","9.56922495274102","3.093416388516266","24.8","26.3","46.0","14.5","-31.5","22.062244897959197","22.5","5.656431695127033","2.3783253972337413","20.9","22.5","30.7","12.8","-17.9","27.41063829787231","26.6","3.177120869171569","1.7824479990091069","26.6","28.2","36.3","25.0","-11.299999999999997","-1.4620916666666668","-1.459","0.00039863326388888884","0.019965802360258123","-1.46525","-1.454","-1.405","-1.562","-0.15700000000000003","-1.4721166666666654","-1.474","0.00015736972222222195","0.012544708933340061","-1.478","-1.469","-1.435","-1.513","-0.07799999999999985","-1.4612000000000005","-1.459","0.00046574333333333307","0.021581087399232993","-1.464","-1.454","-1.405","-1.557","-0.1519999999999999","2.5378346948092068","2.535751959478687","0.0003617701559846172","0.019020256464743507","2.5261830326085093","2.546379920010067","2.604309697405437","2.4991322494017796","-0.10517744800365758","24.25339805825248","24.5","7.877245734753511","2.806643143464005","24.3","25.549999999999997","38.5","0.0","-38.5","23.53465346534653","23.5","11.6405813155573","3.411829614086451","21.9","25.1","38.0","9.0","-29.0","23.319863013698637","22.6","9.511249296303248","3.084031338411341","21.1","25.7","46.0","12.8","-33.2"
"1.0","24.040624999999995","24.5","3.387203776041666","1.8404357571079915","23.0","24.5","36.4","17.2","-19.2","28.199999999999996","28.7","6.250309278350515","2.500061854904897","27.2","28.7","36.5","11.9","-24.6","22.65760869565218","23.5","9.93570297731569","3.1520950140050807","21.9","23.5","31.5","4.6","-26.9","25.3422680412371","24.2","5.203264959081731","2.2810666274972617","24.2","25.8","35.1","21.2","-13.900000000000002","22.024271844660174","22.6","10.342226411537373","3.2159332100554225","21.1","22.6","27.2","3.0","-24.2","26.44716981132078","26.3","5.727020291918832","2.393119364327411","26.3","26.3","38.4","20.4","-18.0","21.36195652173914","22.5","13.377791824196597","3.6575663800123435","20.9","22.5","27.4","1.6","-25.799999999999997","26.09026548672564","26.6","10.34565745164069","3.2164666097506265","25.0","26.6","42.8","20.3","-22.499999999999996","-1.462966666666666","-1.464","0.00039768222222222197","0.019941971372515355","-1.469","-1.459","-1.41","-1.522","-0.1120000000000001","-1.4762333333333333","-1.478","0.0002673788888888888","0.016351724339924788","-1.47925","-1.469","-1.439","-1.566","-0.127","-1.4624833333333322","-1.464","0.00027674972222222226","0.01663579641081912","-1.469","-1.459","-1.415","-1.527","-0.11199999999999988","2.5414596829273814","2.541499163879461","0.0003183133879877426","0.017841339299159764","2.5273661170765873","2.549626149014731","2.600504181884736","2.5046321087137726","-0.09587207317096347","26.131088082901496","26.0","9.151157883433111","3.025088078624011","24.5","28.7","36.5","11.9","-24.6","24.03544973544972","24.2","9.307473474986704","3.050815214821557","22.7","25.1","35.1","4.6","-30.5","23.379401993355508","22.6","14.83140296464719","3.8511560556081323","21.9","26.3","38.4","1.6","-36.8"
"1.0","24.327184466019425","24.5","8.174794985389761","2.8591598390768156","23.0","24.5","30.4","8.5","-21.9","28.235106382978707","28.7","3.868873924852875","1.9669453283843135","27.2","28.7","35.0","19.5","-15.5","30.89999999999998","31.2","3.7499999999999987","1.936491673103708","30.799999999999997","31.2","39.2","24.8","-14.400000000000002","24.50280373831776","24.2","5.832795877369203","2.415118191180134","23.45","25.8","33.6","18.1","-15.5","23.09803921568625","22.6","10.655878508266051","3.264334313189452","21.1","24.1","41.2","15.0","-26.200000000000003","26.408411214953304","26.3","7.3504899991265615","2.7111787102894125","24.8","27.8","33.8","20.4","-13.399999999999999","22.31100917431193","22.5","9.491254944869961","3.0807880395882417","20.9","24.1","29.1","6.4","-22.700000000000003","26.492553191489336","26.6","6.461327523766409","2.541914145632462","25.0","26.6","42.8","18.7","-24.099999999999998","-1.4674999999999991","-1.464","0.00035950000000000006","0.018960485225858543","-1.469","-1.459","-1.405","-1.562","-0.15700000000000003","-1.478966666666667","-1.483","0.0001954988888888888","0.01398209172080089","-1.488","-1.477","-1.415","-1.542","-0.127","-1.4697166666666648","-1.469","0.0003342363888888888","0.018282133050847454","-1.474","-1.464","-1.42","-1.527","-0.10699999999999998","2.5498041358469896","2.549654094186111","0.00035383548424632716","0.01881051525733219","2.5409567095879457","2.557711183848186","2.6142880483986457","2.507251483198285","-0.10703656520036064","26.191878172588783","26.0","9.9301878430261","3.151220056268064","24.5","28.7","35.0","8.5","-26.5","27.528078817733935","27.3","15.04881749132471","3.8792805378477992","24.2","31.2","39.2","18.1","-21.1","23.942138364779897","24.1","12.331620584628773","3.5116407254485433","22.5","26.3","41.2","6.4","-34.800000000000004"
