"1.0","1.0","51.68854166666665","51.0","57.15601453993056","7.560159690107779","50.6","52.7","101.2","24.2","-77.0","52.13684210526317","53.4","39.50001108033241","6.2849034264921215","51.8","53.4","65.0","34.1","-30.9","63.097087378640786","66.4","108.62105947780186","10.42214274886896","60.1","68.0","109.1","23.3","-85.8","80.28709677419357","78.6","89.24757544224765","9.447093491770241","77.0","81.8","141.5","64.5","-77.0","43.048039215686245","44.2","70.6309275278739","8.404220816225255","39.575","45.6","78.0","21.7","-56.3","0.08437499999999999","0.0","0.16590169270833333","0.4073103150036018","0.0","0.0","3.1","0.0","-3.1","68.71521739130436","68.5","94.80607277882798","9.7368410061389","67.0","70.1","147.0","39.9","-107.1","62.90370370370373","64.8","61.78998628257887","7.860660677231836","59.7","66.4","84.1","47.6","-36.49999999999999","63.27000000000002","64.8","164.29326666666665","12.81769350026231","56.9","68.0","97.3","11.6","-85.7","63.27000000000002","64.8","164.29326666666665","12.81769350026231","56.9","68.0","97.3","11.6","-85.7","63.27000000000002","64.8","164.29326666666665","12.81769350026231","56.9","68.0","97.3","11.6","-85.7","51.9115183246073","52.7","48.42447465804117","6.958769622429037","51.0","53.4","101.2","24.2","-77.0","71.25357142857149","70.15","173.11034438775508","13.157140433534753","64.8","78.6","141.5","23.3","-118.2","36.968275862068964","44.2","838.0590625445898","28.9492497751598","0.0","67.0","147.0","0.0","-147.0"
"1.0","1.0","50.87666666666667","51.0","130.8900111111111","11.4407172463579","49.4","52.7","101.2","0.0","-101.2","53.38369565217391","51.8","147.21658199432895","12.133284056442795","50.2","53.4","118.7","21.5","-97.2","63.905102040816324","64.8","47.68701478550604","6.905578526489004","61.6","66.4","95.7","47.6","-48.1","72.94020618556699","75.4","65.50570305027101","8.093559356072642","70.7","77.0","101.1","40.3","-60.8","41.950526315789425","44.2","80.34397340720223","8.96347998308705","42.05","45.6","72.0","10.7","-61.3","1.2613861386138614","0.0","32.59840995980787","5.709501726053498","0.0","0.0","32.6","0.0","-32.6","66.79080459770115","67.0","67.91416831813979","8.241005297786174","66.25","68.5","95.3","37.0","-58.3","62.24285714285718","63.2","40.792653061224485","6.3869126392353675","61.6","64.8","74.4","23.3","-51.10000000000001","61.502500000000055","63.2","122.41007708333333","11.063908761524262","60.1","64.8","99.0","23.3","-75.7","61.502500000000055","63.2","122.41007708333333","11.063908761524262","60.1","64.8","99.0","23.3","-75.7","61.502500000000055","63.2","122.41007708333333","11.063908761524262","60.1","64.8","99.0","23.3","-75.7","52.14395604395604","51.0","140.7141118222437","11.862297914916978","49.4","53.4","118.7","0.0","-118.7","68.39948717948712","68.0","76.95840999342538","8.77259425674215","63.2","75.4","101.1","40.3","-60.8","35.065371024734944","44.2","792.6380941202912","28.153829120037848","0.0","65.5","95.3","0.0","-95.3"
"1.0","1.0","42.52631578947368","43.7","47.43646537396121","6.887413547476383","40.5","45.3","65.0","15.3","-49.7","41.082999999999984","41.4","38.113411000000006","6.17360599649832","39.8","43.1","63.2","12.5","-50.7","58.002247191011236","58.5","51.23639944451458","7.157960564610186","56.9","58.5","92.3","20.4","-71.9","57.0163043478261","58.4","108.05397329867677","10.39490131259921","53.8","59.9","114.3","22.7","-91.6","44.20638297872337","44.2","27.703576278859213","5.263418687398829","42.8","44.2","82.6","30.0","-52.599999999999994","51.619780219780225","51.0","218.18202632532305","14.770985963209194","49.4","52.7","129.5","0.0","-129.5","58.596907216494834","60.9","52.72957806355618","7.261513482983846","56.3","62.4","74.7","35.5","-39.2","48.17078651685388","49.1","28.152404999368773","5.3058839979186105","47.6","50.7","58.5","23.3","-35.2","50.22916666666664","49.1","143.69289930555556","11.987197308193252","47.6","50.7","99.0","17.4","-81.6","50.22916666666664","49.1","143.69289930555556","11.987197308193252","47.6","50.7","99.0","17.4","-81.6","50.22916666666664","49.1","143.69289930555556","11.987197308193252","47.6","50.7","99.0","17.4","-81.6","41.78615384615385","43.1","43.17585956607495","6.570834008409811","40.15","44.7","65.0","12.5","-52.5","57.501104972375536","58.4","80.35900430389793","8.964318395946115","56.9","58.5","114.3","20.4","-93.9","51.548581560283516","51.0","132.83732068306423","11.525507393736044","44.2","59.4","129.5","0.0","-129.5"
"1.0","1.0","48.30961538461538","51.0","103.61394600591716","10.17909357486791","43.7","52.7","78.5","0.0","-78.5","41.11684210526315","41.4","85.83845318559557","9.264904380812334","39.8","43.1","78.7","3.1","-75.60000000000001","57.81505376344083","56.9","66.75439704012024","8.17033640923801","56.9","58.5","97.3","26.3","-71.0","57.270833333333336","58.4","71.88852430555556","8.47871006141592","55.3","59.9","84.9","28.5","-56.400000000000006","43.019780219780195","44.2","62.676751600048306","7.916865010851726","42.05","44.2","78.0","10.7","-67.3","51.2340909090909","51.0","40.15270144628099","6.336615930153965","50.6","52.7","74.0","24.2","-49.8","61.08686868686867","60.9","88.4033629221508","9.402306255496617","57.8","62.4","119.8","34.1","-85.69999999999999","47.91894736842102","49.1","43.288904155124655","6.579430382269019","47.6","50.7","60.1","11.6","-48.5","48.64333333333334","49.1","144.28945555555555","12.012054593430532","47.6","50.7","85.8","11.6","-74.2","48.64333333333334","49.1","144.28945555555555","12.012054593430532","47.6","50.7","85.8","11.6","-74.2","48.64333333333334","49.1","144.28945555555555","12.012054593430532","47.6","50.7","85.8","11.6","-74.2","44.875879396984914","43.7","108.03569960354537","10.394022301474312","41.4","51.0","78.7","0.0","-78.7","57.53862433862418","58.4","69.4362330281907","8.332840633792939","56.9","59.9","97.3","26.3","-71.0","52.05395683453221","51.0","120.69406707727342","10.98608515701901","44.2","60.8","119.8","10.7","-109.1"
"1.0","1.0","51.29999999999999","52.7","54.382340425531915","7.374438312545025","51.0","54.3","65.7","3.0","-62.7","41.433333333333344","41.4","74.4151388888889","8.626420977954234","39.8","43.1","76.9","0.0","-76.9","54.14615384615385","56.9","79.20883136094675","8.899934345878442","49.925000000000004","58.5","71.2","0.0","-71.2","60.32527472527476","62.6","58.781449100350194","7.666906097008766","58.4","64.1","92.3","28.5","-63.8","42.202173913043445","44.2","128.16216918714557","11.32087316363652","42.8","44.2","90.2","0.0","-90.2","50.33936170212764","51.0","102.92281235853328","10.14508809023033","49.4","52.7","122.3","24.2","-98.1","62.809782608695635","60.9","138.0378390831758","11.748950552418535","59.4","62.4","119.8","34.1","-85.69999999999999","49.66907216494844","49.1","66.18172388139016","8.135215048257185","47.6","50.7","84.1","23.3","-60.8","50.483333333333356","49.1","152.24872222222223","12.338910900975913","47.6","52.2","90.7","23.3","-67.4","50.483333333333356","49.1","152.24872222222223","12.338910900975913","47.6","52.2","90.7","23.3","-67.4","50.483333333333356","49.1","152.24872222222223","12.338910900975913","47.6","52.2","90.7","23.3","-67.4","46.31473684210523","49.4","88.83925650969529","9.425457893900715","41.4","52.7","76.9","0.0","-76.9","57.02974358974363","58.5","79.1790127547666","8.898258973235528","53.8","62.6","92.3","0.0","-92.3","51.77338129496386","51.0","194.2164856891465","13.936157493697698","44.2","60.8","122.3","0.0","-122.3"
"1.0","1.0","50.359782608695625","52.7","89.26566517013232","9.448050866190991","49.4","52.7","89.1","0.0","-89.1","41.36451612903226","41.4","78.4958376690947","8.85978767629872","39.8","41.4","92.7","9.3","-83.4","55.98979591836738","56.9","116.89928363182005","10.811997208278406","52.60000000000001","58.5","97.3","0.0","-97.3","62.682105263157936","62.6","72.3225218836565","8.504264923181575","62.6","64.1","89.1","21.1","-68.0","42.39456521739128","44.2","81.64834002835539","9.035947101901128","41.3","44.2","78.0","10.7","-67.3","51.929545454545426","51.0","87.10049070247933","9.33276436552854","49.4","52.7","101.2","24.2","-77.0","60.21443298969071","60.9","44.79463704963334","6.692879578300609","57.8","60.9","93.7","34.1","-59.6","47.41648351648348","49.1","78.37170631566235","8.852779581332767","47.6","49.1","77.6","0.0","-77.6","49.72333333333336","49.1","244.93595555555552","15.650429884049688","47.6","50.7","119.3","0.0","-119.3","49.72333333333336","49.1","244.93595555555552","15.650429884049688","47.6","50.7","119.3","0.0","-119.3","49.72333333333336","49.1","244.93595555555552","15.650429884049688","47.6","50.7","119.3","0.0","-119.3","45.837837837837796","43.1","104.07975748721695","10.201948710281627","39.8","52.7","92.7","0.0","-92.7","59.283937823834336","58.5","106.15140003758489","10.302980153217073","56.9","64.1","97.3","0.0","-97.3","51.663898916967334","51.0","124.63645844465586","11.164069976700068","44.2","59.4","101.2","10.7","-90.5"
"1.0","1.0","49.53333333333331","52.7","101.21663082437276","10.060647634440476","49.4","54.3","74.0","0.0","-74.0","41.47395833333335","41.4","75.41588433159723","8.684231936768917","39.8","43.1","91.0","9.3","-81.7","56.812244897959175","56.9","85.06474802165764","9.223055243337624","55.4","58.5","117.6","23.3","-94.3","62.5214285714286","62.6","55.87270408163265","7.4748046182915475","61.4","65.6","92.3","34.1","-58.199999999999996","42.6865979381443","44.2","48.77002657030502","6.983554007115934","42.8","44.2","66.1","23.1","-42.99999999999999","52.462499999999984","51.0","63.43276041666667","7.964468621111308","49.4","52.7","101.2","32.0","-69.2","61.82315789473683","60.9","97.82767423822715","9.89078734167443","60.9","63.9","106.6","22.5","-84.1","47.52197802197797","49.1","56.262154329187304","7.50081024484604","47.6","50.7","71.2","17.4","-53.800000000000004","49.024166666666666","49.1","181.8803326388889","13.486301666464712","47.6","50.7","97.3","11.6","-85.7","49.024166666666666","49.1","181.8803326388889","13.486301666464712","47.6","50.7","97.3","11.6","-85.7","49.024166666666666","49.1","181.8803326388889","13.486301666464712","47.6","50.7","97.3","11.6","-85.7","45.43968253968249","44.7","104.34577979339885","10.214978208170532","39.8","52.7","91.0","0.0","-91.0","59.666836734693966","58.5","78.6174206059975","8.866646525377986","56.9","64.1","117.6","23.3","-94.3","52.25763888888876","51.0","130.88883053626543","11.44066565092545","44.2","60.9","106.6","22.5","-84.1"
"1.0","1.0","50.62888888888888","51.0","75.93405432098766","8.71401482216938","49.4","52.7","80.7","24.2","-56.5","40.28900000000002","39.8","66.848979","8.17612249174387","38.2","43.1","63.2","12.5","-50.7","54.16442307692307","56.9","86.34421505177515","9.292158793938853","47.6","58.5","71.2","0.0","-71.2","60.42403846153851","62.6","55.1814413831361","7.428421190477563","57.625","64.1","85.9","40.0","-45.900000000000006","43.33932584269659","44.2","71.83002651180406","8.475259672234477","42.8","44.2","79.5","17.6","-61.9","48.93020833333333","51.0","74.81731662326389","8.649700377658402","47.8","52.7","74.0","0.0","-74.0","62.06428571428569","60.9","67.34107142857142","8.206160577795893","60.9","62.4","106.6","45.8","-60.8","48.751685393258406","49.1","99.57687918192148","9.978821532722263","47.6","50.7","95.7","0.0","-95.7","48.30333333333335","49.1","237.31498888888888","15.405031284904581","46.0","50.7","97.3","0.0","-97.3","48.30333333333335","49.1","237.31498888888888","15.405031284904581","46.0","50.7","97.3","0.0","-97.3","48.30333333333335","49.1","237.31498888888888","15.405031284904581","46.0","50.7","97.3","0.0","-97.3","45.18684210526312","49.4","97.80672160664821","9.889728085576884","39.8","51.0","80.7","12.5","-68.2","57.29423076923085","58.5","80.55852440828403","8.975440067667101","53.4","62.6","85.9","0.0","-85.9","51.72014134275602","51.0","133.0717851390328","11.535674455316117","44.2","60.9","106.6","0.0","-106.6"
"1.0","1.0","50.67526881720429","51.0","59.55390449762979","7.717117628857927","49.4","52.7","87.4","24.2","-63.2","40.62268041237115","39.8","65.46422786693593","8.090996716532267","38.2","41.4","76.9","12.5","-64.4","54.71789473684211","56.9","45.21346925207755","6.724096166183047","53.8","56.9","84.1","26.3","-57.8","62.709000000000024","62.6","92.992019","9.643236956541097","60.625","64.475","116.8","44.5","-72.3","41.17653061224489","43.5","36.05689816743025","6.004739641935381","41.3","44.2","49.9","21.7","-28.2","51.61868131868131","51.0","99.98657408525538","9.999328681729358","49.4","52.7","129.5","24.2","-105.3","59.17422680412369","60.9","64.11366563928155","8.00710095098604","57.8","62.4","93.7","22.5","-71.2","47.99673913043477","49.1","61.521185018903594","7.843544161850789","47.6","50.7","89.0","23.3","-65.7","50.70083333333336","49.1","181.83791597222222","13.484728991426643","47.6","50.7","97.3","13.0","-84.3","50.70083333333336","49.1","181.83791597222222","13.484728991426643","47.6","50.7","97.3","13.0","-84.3","50.70083333333336","49.1","181.83791597222222","13.484728991426643","47.6","50.7","97.3","13.0","-84.3","45.54315789473683","46.2","87.82371634349032","9.37143085891852","39.8","51.0","87.4","12.5","-74.9","58.81589743589751","58.5","85.66923445101907","9.255767631645636","55.4","62.6","116.8","26.3","-90.5","50.60314685314669","51.0","121.60687820920339","11.027550870850853","44.2","57.8","129.5","21.7","-107.8"
"1.0","1.0","50.195652173913054","51.0","46.41302457466919","6.812710515989153","49.4","51.0","97.7","24.2","-73.5","37.87083333333334","39.8","56.29519097222222","7.503012126621029","34.9","41.4","51.4","18.8","-32.599999999999994","55.31458333333334","56.9","73.16853732638889","8.553860960197383","53.8","58.5","84.1","0.0","-84.1","61.957142857142884","62.6","38.137959183673466","6.175593832472588","62.6","64.1","74.9","32.7","-42.2","42.3136842105263","44.2","109.88665484764543","10.482683570901367","40.599999999999994","44.900000000000006","90.2","4.0","-86.2","49.21382978723404","51.0","30.13714916251698","5.489731246838681","49.4","51.0","57.5","24.2","-33.3","62.773684210526305","60.9","77.87878116343491","8.824895532720765","60.9","62.4","113.2","45.8","-67.4","46.92471910112354","49.1","80.48073728064638","8.97110568885722","47.6","49.1","84.1","0.0","-84.1","48.28666666666671","49.1","234.86348888888887","15.325256568452252","46.0","49.1","97.3","0.0","-97.3","48.28666666666671","49.1","234.86348888888887","15.325256568452252","46.0","49.1","97.3","0.0","-97.3","48.28666666666671","49.1","234.86348888888887","15.325256568452252","46.0","49.1","97.3","0.0","-97.3","43.90212765957444","44.6","89.41733589859666","9.456074021421188","39.8","51.0","97.7","18.8","-78.9","58.670103092783656","59.0","66.50240514401105","8.154900682657702","56.9","62.6","84.1","0.0","-84.1","51.44154929577452","51.0","145.25334407855584","12.05210952815132","44.2","60.9","113.2","4.0","-109.2"
"1.0","1.0","51.19111111111111","51.0","48.56303209876543","6.9687181101523565","49.4","52.7","94.3","30.5","-63.8","40.84893617021278","39.8","126.1716478044364","11.232615359053135","38.2","41.4","91.0","9.3","-81.7","55.67113402061853","56.9","53.95174407482198","7.345185094660446","53.8","58.5","95.7","23.3","-72.4","63.05806451612902","62.6","40.21684356573014","6.341675138772889","62.6","64.1","92.3","44.5","-47.8","42.77311827956988","44.2","87.4817504913863","9.353167938799468","42.8","44.2","90.2","2.7","-87.5","51.959139784946245","51.0","87.36951323852469","9.34716605386492","49.4","52.7","101.2","24.2","-77.0","60.251546391752576","60.9","77.75466255712615","8.817860429669215","59.4","62.4","119.8","34.1","-85.69999999999999","46.44555555555552","47.6","89.84403580246915","9.478609381257842","47.6","49.1","80.9","0.0","-80.9","48.71833333333334","47.6","276.95699722222224","16.642025033697738","46.0","50.7","105.7","0.0","-105.7","48.71833333333334","47.6","276.95699722222224","16.642025033697738","46.0","50.7","105.7","0.0","-105.7","48.71833333333334","47.6","276.95699722222224","16.642025033697738","46.0","50.7","105.7","0.0","-105.7","45.90760869565215","49.4","114.93842036862004","10.720933745183768","39.8","51.0","94.3","9.3","-85.0","59.286842105263254","58.5","60.864511080332406","7.8015710648774075","56.9","62.6","95.7","23.3","-72.4","51.782685512367344","51.0","135.37909950180423","11.635252446844643","44.2","60.45","119.8","2.7","-117.1"
"1.0","1.0","50.59052631578946","51.0","187.42843656509694","13.69045056106982","49.4","52.7","129.5","24.2","-105.3","54.594117647058816","58.1","126.32271049596311","11.239337635998089","48.3","59.7","95.2","24.5","-70.7","56.075268817204275","56.9","105.99670019655451","10.295469887118047","53.8","58.5","97.3","4.3","-93.0","63.69680851063828","63.9","47.96988343141694","6.92602941312098","61.275","65.5","95.3","47.3","-48.0","45.40549450549449","44.2","90.1308489312885","9.493726819921063","42.8","45.6","90.2","5.4","-84.8","48.64747474747475","51.0","105.62047342107947","10.277182173197062","44.6","52.7","75.6","24.2","-51.39999999999999","58.834020618556686","60.9","49.3923477521522","7.027968963516572","57.8","60.9","68.5","22.5","-46.0","49.33870967741934","49.1","70.98839403399236","8.425461057650931","47.6","49.1","95.7","23.3","-72.4","48.92083333333336","49.1","205.36031597222222","14.330398318686827","47.6","50.7","97.3","5.8","-91.5","48.92083333333336","49.1","205.36031597222222","14.330398318686827","47.6","50.7","97.3","5.8","-91.5","48.92083333333336","49.1","205.36031597222222","14.330398318686827","47.6","50.7","97.3","5.8","-91.5","52.663451776649765","51.0","159.79206524259837","12.64088862551199","48.3","58.1","129.5","24.2","-105.3","59.906417112299316","58.5","91.3496914409906","9.5577032513565","56.9","63.9","97.3","4.3","-93.0","51.06236933797895","51.0","114.27670240017481","10.69002817583634","44.2","60.8","90.2","5.4","-84.8"
"1.0","1.0","51.30326086956522","51.0","95.56835893194707","9.775907064408248","49.4","51.0","101.2","24.2","-77.0","57.31630434782608","58.1","69.12701677693762","8.314265859168662","56.4","59.7","95.2","24.5","-70.7","56.103124999999984","56.9","84.60238606770832","9.197955537384834","53.8","58.5","97.3","23.3","-74.0","62.56224489795916","63.9","53.13969700124948","7.289698004804416","60.9","65.5","101.7","34.1","-67.6","44.234482758620665","44.2","47.934902893380894","6.923503657353038","42.8","45.6","79.5","21.7","-57.8","49.14777777777779","51.0","44.33138395061728","6.658181730068448","49.4","51.0","74.0","24.2","-49.8","61.179591836734645","60.9","37.91468554768847","6.157490198748876","59.4","62.4","93.7","29.7","-64.0","46.62446808510638","47.6","107.31227365323676","10.359163752602656","46.0","49.1","99.0","23.3","-75.7","48.47083333333337","48.35","291.0362326388889","17.05978407363027","43.0","49.1","115.9","0.0","-115.9","48.47083333333337","48.35","291.0362326388889","17.05978407363027","43.0","49.1","115.9","0.0","-115.9","48.47083333333337","48.35","291.0362326388889","17.05978407363027","43.0","49.1","115.9","0.0","-115.9","54.30978260869567","52.95","91.38686082230625","9.5596475260496","51.0","58.1","101.2","24.2","-77.0","59.365979381443175","58.5","79.13781166967796","8.895943551399029","56.9","63.9","101.7","23.3","-78.4","51.881090909090744","51.0","94.93971517355371","9.743701307693792","44.2","60.9","93.7","21.7","-72.0"
"1.0","1.0","54.44270833333334","55.099999999999994","66.34078016493056","8.144984970209004","52.7","55.9","87.4","24.2","-63.2","60.52395833333327","61.4","106.61453016493056","10.325431233848326","58.1","63.0","95.2","18.3","-76.9","60.48989898989899","60.1","96.25141312111009","9.810780454230443","57.7","61.6","110.8","47.6","-63.199999999999996","62.61122448979588","63.9","104.89201686797168","10.241680373257685","59.4","65.5","106.6","37.0","-69.6","44.53846153846151","44.2","81.44016906170752","9.02442070504847","42.8","45.6","78.0","0.0","-78.0","49.75172413793104","51.0","51.83652001585414","7.199758330378468","49.4","51.0","74.0","24.2","-49.8","61.21134020618554","60.9","65.00554150281646","8.062601410389606","59.4","62.4","119.8","34.1","-85.69999999999999","48.705434782608684","49.1","68.58812263705104","8.281794650741531","47.6","50.7","77.6","17.4","-60.199999999999996","49.407500000000034","49.1","165.07852708333334","12.848288877641775","47.6","50.7","97.3","14.5","-82.8","49.407500000000034","49.1","165.07852708333334","12.848288877641775","47.6","50.7","97.3","14.5","-82.8","49.407500000000034","49.1","165.07852708333334","12.848288877641775","47.6","50.7","97.3","14.5","-82.8","57.48333333333329","56.95","95.72305555555556","9.78381600172221","54.3","61.4","95.2","18.3","-76.9","61.54517766497452","61.6","101.67476100904429","10.083390352904338","58.5","63.9","110.8","37.0","-73.8","52.06872727272711","51.0","116.22382201652891","10.780715283158576","45.6","60.9","119.8","0.0","-119.8"
"1.0","1.0","54.373333333333335","54.3","74.5795111111111","8.635942977527764","52.7","55.9","94.3","18.1","-76.19999999999999","59.52421052631577","59.7","67.19067700831026","8.196991948776713","56.4","61.4","96.9","33.9","-63.00000000000001","58.8822222222222","58.5","52.593461728395056","7.252134977259804","56.9","60.1","97.3","41.4","-55.9","64.25684210526313","63.9","37.46940055401663","6.121225412776156","63.9","65.5","93.7","45.8","-47.900000000000006","44.76129032258062","44.2","93.88731876517517","9.689546881313655","42.8","45.6","90.2","21.7","-68.5","49.9795698924731","51.0","62.19022777199677","7.886078098268921","49.4","51.0","87.4","0.0","-87.4","60.28068181818184","60.9","74.38042226239669","8.624408516669227","59.0","62.4","93.7","22.5","-71.2","47.74999999999998","49.1","38.02791666666667","6.166677927917646","47.6","49.1","84.1","29.3","-54.8","47.458333333333364","49.1","145.14209722222222","12.047493399965912","46.0","50.7","97.3","11.6","-85.7","47.458333333333364","49.1","145.14209722222222","12.047493399965912","46.0","50.7","97.3","11.6","-85.7","47.458333333333364","49.1","145.14209722222222","12.047493399965912","46.0","50.7","97.3","11.6","-85.7","57.018378378378365","55.9","77.4132838568298","8.798481906376225","52.7","59.7","96.9","18.1","-78.80000000000001","61.64216216216204","61.6","52.043411541271","7.214111971772478","58.5","63.9","97.3","41.4","-55.9","51.516788321167716","51.0","117.82329479460812","10.854643927582707","44.2","60.699999999999996","93.7","0.0","-93.7"
"1.0","1.0","56.322826086956546","59.1","90.46176157844991","9.511138816064557","54.3","60.8","101.2","24.2","-77.0","59.49238095238089","61.4","88.7294657596372","9.419631933342044","56.4","63.0","95.2","26.0","-69.2","54.93043478260866","56.9","63.55146502835538","7.971917274304556","53.8","58.5","71.2","0.0","-71.2","63.93368421052627","63.9","121.87486537396123","11.039694985549248","63.15","65.5","119.8","29.7","-90.1","43.46105263157892","44.2","42.26953573407202","6.501502575103083","42.8","44.900000000000006","75.0","16.2","-58.8","61.511494252873575","61.2","92.74837362927731","9.630595704798187","61.2","62.8","113.0","36.0","-77.0","60.305494505494515","60.9","163.78161816205775","12.79771925626038","57.8","62.4","147.0","22.5","-124.5","48.28461538461535","49.1","19.843060016906172","4.454554974058146","47.6","49.1","68.0","23.3","-44.7","46.66666666666671","49.1","139.63088888888888","11.816551480397692","47.6","49.1","85.8","11.6","-74.2","46.66666666666671","49.1","139.63088888888888","11.816551480397692","47.6","49.1","85.8","11.6","-74.2","46.66666666666671","49.1","139.63088888888888","11.816551480397692","47.6","49.1","85.8","11.6","-74.2","58.01218274111679","59.7","92.03903939807776","9.593697900084084","55.9","62.4","101.2","24.2","-77.0","59.50427807486619","58.5","113.44040950556207","10.65084078866838","56.9","63.9","119.8","0.0","-119.8","54.828205128205","59.4","168.05872828026673","12.963746691457171","44.2","62.4","147.0","16.2","-130.8"
"1.0","1.0","60.406060606060635","59.1","99.60380165289257","9.980170422036519","56.7","60.8","101.2","38.3","-62.900000000000006","59.87499999999995","61.4","84.59541666666668","9.197576673595425","58.1","61.4","96.9","18.3","-78.60000000000001","55.669387755102036","56.9","50.23681799250312","7.087793591273883","54.199999999999996","58.5","80.9","11.6","-69.30000000000001","64.56344086021502","63.9","87.32941611747023","9.345020926539984","62.4","65.5","114.8","50.3","-64.5","40.28181818181816","44.2","104.94566942148761","10.244299362156868","34.2","44.2","78.0","10.7","-67.3","62.99450549450557","62.8","42.09876101920058","6.488355802451078","61.2","62.8","99.2","42.2","-57.0","56.371568627450976","60.15","88.74438773548636","9.420423967926622","49.55","60.9","81.0","25.4","-55.6","49.11157894736839","49.1","46.07933961218836","6.788176457060347","47.6","49.1","80.9","33.8","-47.10000000000001","49.86500000000001","49.1","121.394775","11.017929705711504","47.6","50.7","95.7","23.3","-72.4","49.86500000000001","49.1","121.394775","11.017929705711504","47.6","50.7","95.7","23.3","-72.4","49.86500000000001","49.1","121.394775","11.017929705711504","47.6","50.7","95.7","23.3","-72.4","60.14461538461537","59.1","92.28554792899409","9.606536729175302","57.5","61.4","101.2","18.3","-82.9","59.99999999999986","58.5","88.06010471204188","9.384034564729708","55.4","63.9","114.8","11.6","-103.2","52.51947194719456","59.4","172.9346373449226","13.150461487906902","44.2","62.4","99.2","10.7","-88.5"
"1.0","1.0","56.19270833333332","55.9","84.74359266493056","9.205628314511213","54.3","57.5","101.2","24.2","-77.0","59.01627906976743","58.900000000000006","84.35880475932936","9.184704935888217","58.1","59.7","123.5","41.9","-81.6","54.91777777777778","55.4","46.54835061728395","6.8226351666554725","53.8","56.9","87.4","30.8","-56.60000000000001","64.08602150537631","63.9","85.65453578448376","9.254973570166678","62.4","65.5","95.3","22.5","-72.8","43.55851063829785","44.2","61.649661611588954","7.851729848357555","42.8","44.2","90.2","23.1","-67.1","62.32777777777777","62.8","46.69022839506172","6.833024834951336","61.2","64.4","85.8","36.0","-49.8","59.95157894736841","60.9","101.60355013850416","10.07985863683138","57.8","60.9","119.8","22.5","-97.3","46.43749999999995","47.6","82.20779829545455","9.066851619799154","47.6","49.1","71.2","8.7","-62.5","47.029166666666704","47.6","146.90506597222222","12.120440007368636","47.6","49.1","90.7","8.7","-82.0","47.029166666666704","47.6","146.90506597222222","12.120440007368636","47.6","49.1","90.7","8.7","-82.0","47.029166666666704","47.6","146.90506597222222","12.120440007368636","47.6","49.1","90.7","8.7","-82.0","57.526923076923126","57.5","86.54889053254438","9.303165618892548","55.9","59.7","123.5","24.2","-99.3","59.577049180327755","58.5","87.4305115112425","9.350428413246235","55.4","63.9","95.3","22.5","-72.8","55.194982078852895","59.4","140.16535116455339","11.839144866271102","44.2","61.2","119.8","22.5","-97.3"
"1.0","1.0","55.72897196261681","55.9","89.68822604594287","9.47038679494892","51.85","59.1","74.0","24.2","-49.8","58.916129032258056","59.7","82.60694415539369","9.088836237681571","56.4","59.7","93.5","24.5","-69.0","53.653999999999975","55.4","54.003484","7.348706280700025","49.1","56.9","71.2","23.3","-47.900000000000006","62.976530612244886","63.9","53.416898167430254","7.308686487148717","60.9","65.5","95.3","45.8","-49.5","43.30760869565213","44.2","39.43265949905483","6.279542937113722","42.8","45.6","67.5","21.7","-45.8","64.30860215053762","62.8","62.17691525031794","7.885234000986777","61.2","69.3","94.1","42.2","-51.89999999999999","61.26732673267327","60.9","94.01111067542398","9.695932687236642","59.4","63.9","95.3","0.0","-95.3","48.110989010988966","49.1","52.9829561647144","7.2789392197431075","47.6","49.1","84.1","11.6","-72.5","47.850000000000016","49.1","215.297","14.6730024194096","47.6","50.7","124.5","0.0","-124.5","47.850000000000016","49.1","215.297","14.6730024194096","47.6","50.7","124.5","0.0","-124.5","47.850000000000016","49.1","215.297","14.6730024194096","47.6","50.7","124.5","0.0","-124.5","57.21100000000005","57.5","88.922479","9.42987163221218","54.3","59.7","93.5","24.2","-69.3","58.26818181818167","57.8","75.43833103764922","8.68552422353707","53.8","63.9","95.3","23.3","-72.0","56.479020979020866","60.9","149.940329111448","12.245012417774348","45.6","63.625","95.3","0.0","-95.3"
